lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
20.805752333333334,106.62415233333333,MBB,78,114,Khách đang dùng loa MB,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.855011,106.71217299999999,MBB,18,33,,phuong.nguyen50,Quận Hải An,,Ngõ 264 Phương Lưu,Hải Phòng
20.716748,106.75231000000001,VTB,512,31,,vi.dinh,Quận Đồ Sơn,,Đường Bàng La,Hải Phòng
20.857287619047622,106.6845480952381,VCB,178,76,Khách sợ lừa đảo,hoan.dong,Quận Hồng Bàng,,Phố Trần Phú,Hải Phòng
20.921166153846155,106.68118,MBB,799,48,Khách hàng sử dụng loa ngân hàng,anh.dao5,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.804454166666662,106.62432166666666,MBB,772,35,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.855010624999995,106.679980625,TCB,578,58,,vi.dinh,Quận Lê Chân,,Phố Mê Linh,Hải Phòng
20.839787142857141,106.715475,VTB,501,21,,,Quận Hải An,,Phố Chợ Lũng,Hải Phòng
20.848403333333334,106.70137333333334,VCB,267,16,,,Quận Ngô Quyền,,Ngõ 275 Đông Khê,Hải Phòng
20.844765555555554,106.69212444444443,VTB,F11,20,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.852061363636363,106.68524727272727,TCB,859,53,,vi.dinh,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.8349075,106.69663750000001,KLB,en2,18,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.92222,106.6793,MBB,656,12,,,Huyện Thủy Nguyên,,Phố Trần Quốc Toản,Hải Phòng
20.834346666666665,106.69696888888889,TCB,848,20,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.835722121212122,106.69040606060605,MBB,444,81,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.848518749999997,106.63583500000001,MBB,752,13,,,Huyện An Dương,,Ngõ dân sinh 1,Hải Phòng
20.860692,106.68610133333333,VCB,806,56,Khách từ chối,hoan.dong,Quận Hồng Bàng,,Phố Lý Tự Trọng,Hải Phòng
20.841722,106.667726,SHB,209,12,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.84475578947368,106.68187526315791,ACB,668,48,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.824461000000003,106.68551400000001,MBB,336,33,,,Quận Lê Chân,,Phố Trực Cát,Hải Phòng
20.828687,106.65940099999999,BIDV,476,35,,vi.dinh,Quận Kiến An,,Phố Phương Khê,Hải Phòng
20.85356310344828,106.68237586206897,MSB,487,53,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.834181515151514,106.69167212121212,TCB,619,99,,,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.860858461538456,106.68225230769229,ABB,205,34,,vi.dinh,Quận Hồng Bàng,,Phố Đinh Tiên Hoàng,Hải Phòng
20.864528461538463,106.68908307692308,SHINHAN,496,42,,,Quận Ngô Quyền,,Phố Trần Phú,Hải Phòng
20.808491666666665,106.62579916666665,TCB,519,35,,vi.dinh,Quận Kiến An,,Phố Trần Thành Ngọ,Hải Phòng
20.839945,106.68248083333334,TCB,949,55,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.837455833333337,106.69143583333333,TCB,820,32,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.82909,106.68460235294117,VCB,724,117,,vi.dinh,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.864362,106.698741,MSB,532,30,,vi.dinh,Quận Ngô Quyền,,Phố Lê Lai,Hải Phòng
20.85158625,106.69004749999999,SACOM,681,32,,vi.dinh,Quận Ngô Quyền,,Phố Chu Văn An,Hải Phòng
20.826026249999998,106.70781916666665,MBB,385,65,,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.843833333333333,106.68659,TCB,569,20,,,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.861761111111111,106.67675555555554,KLB,5bd,34,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.843075333333331,106.66786,OCB,394,36,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.832072142857143,106.69889214285715,BIDV,470,39,,vi.dinh,Quận Ngô Quyền,,Nam Pháp 2,Hải Phòng
20.833281666666664,106.62430499999999,BIDV,555,29,,,Huyện An Dương,,Phố Phan Đăng Lưu,Hải Phòng
20.794083333333329,106.54910666666667,VCB,744,30,,,Huyện An Lão,,Trạm dừng nghỉ V77 Hải Phòng,Hải Phòng
20.918096,106.67410900000002,BIDV,939,33,,vi.dinh,Huyện Thủy Nguyên,,Đường 25 Tháng 10,Hải Phòng
20.858668,106.705999,VTB,F11,39,,,Quận Ngô Quyền,,Ngõ phụ 32 Đà Nẵng,Hải Phòng
20.881695,106.620995,TCB,239,15,,,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.842855,106.685795,MBB,716,12,,,Quận Lê Chân,,Phố Chợ Hàng,Hải Phòng
20.834051499999998,106.70189099999999,MBB,740,118,,,Quận Ngô Quyền,,Phố Văn Cao,Hải Phòng
20.807617333333333,106.624156,VTB,886,43,Khách đang dùng loa ngân hàng,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.83121,106.69171111111112,MBB,164,33,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.833674888888893,106.69250955555557,OCB,240,140,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.858685,106.64087958333334,SeABank,809,51,,vi.dinh,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.836549166666668,106.69589111111111,MSB,144,99,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.828548666666666,106.684366,TCB,467,53,,vi.dinh,Quận Lê Chân,,Ngõ 713 thiên lôi,Hải Phòng
20.874386250000004,106.61368374999998,BIDV,269,44,Khách sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Mỹ Tranh,Hải Phòng
20.804511428571427,106.62432642857144,VTB,F11,54,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.861744545454545,106.67756363636363,VCB,274,37,,vi.dinh,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.741603636363635,106.66082363636365,VTB,430,30,,,Huyện Kiến Thụy,,Phố Mạc Thái Tổ,Hải Phòng
20.82514,106.7101,TCB,888,13,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.85173,106.6720725,MBB,71,33,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.87588,106.64406,VCB,655,12,,,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.8533725,106.68132125,VPB,140,18,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.836300909090909,106.69069363636365,VCB,888,32,,,Quận Lê Chân,,Phố Lê Văn Thuyết,Hải Phòng
20.848252499999997,106.68602550000001,TCB,823,53,,,Quận Lê Chân,,Ngõ 173 Hàng Kênh,Hải Phòng
20.803959047619049,106.6246104761905,TCB,190,51,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.850317777777775,106.67711777777778,MSB,807,31,,vi.dinh,Quận Lê Chân,,Phố Chùa Hàng,Hải Phòng
20.821867692307695,106.56116653846153,VCB,868,90,,,Huyện An Lão,,Đường Trần Tất Văn,Hải Phòng
20.864421,106.708356,VPB,792,34,,,Quận Ngô Quyền,,Ngõ 317B Đà Nẵng,Hải Phòng
20.834116923076923,106.70257,TCB,686,44,,vi.dinh,Quận Hải An,,Ngõ 231 Văn Cao,Hải Phòng
20.849429999999998,106.68949571428571,TCB,695,31,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.831566603773577,106.69212283018868,VTB,886,193,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.836053846153845,106.69616692307692,MSB,130,22,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.807165263157895,106.62403684210527,MBB,706,83,Khách ko nhu cầu,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.852275555555554,106.67556444444445,MSB,410,25,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.7991,106.627025,TCB,693,19,,,Quận Kiến An,,Phố Quy Tức,Hải Phòng
20.877611428571431,106.56224857142857,TCB,405,17,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.88119,106.55289250000001,MBB,888,11,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.835424782608698,106.69641000000001,MBB,223,133,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.84691,106.66659583333333,MBB,700,40,,,Quận Lê Chân,,Phố An Dương,Hải Phòng
20.922155999999998,106.67914999999999,MBB,643,30,Khách sd loa Ngân Hàng cấp,anh.dao5,Huyện Thủy Nguyên,,Phố Trần Quốc Toản,Hải Phòng
20.834502666666666,106.669294,MBB,804,40,,,Quận Lê Chân,,Đường Nguyễn Văn Linh,Hải Phòng
20.85664,106.6440825,ACB,577,59,KH sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.820565,106.69776000000002,VTB,205,11,,,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.823834285714288,106.7119357142857,MBB,930,32,,phuong.nguyen50,Quận Hải An,,Phố Lý Hồng Nhật,Hải Phòng
20.81354142857143,106.62196428571428,TCB,408,15,,,Quận Kiến An,,Phố Hoàng Quốc Việt,Hải Phòng
20.842576190476191,106.70313238095238,TCB,126,57,,vi.dinh,Quận Ngô Quyền,,Đường Nguyễn Bỉnh Khiêm,Hải Phòng
20.841351999999997,106.701244,MBB,98,13,,,Quận Ngô Quyền,,Phố Bạch Thái Bưởi,Hải Phòng
20.861901428571429,106.66566428571429,TCB,193,15,,,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.82388,106.73726333333335,TCB,860,14,,,Quận Hải An,,Phố Đông Phong,Hải Phòng
20.835662727272727,106.69040818181819,MBB,830,36,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.844385000000003,106.692385,ACB,417,13,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.850477647058824,106.71850235294119,VIB,707,41,,phuong.nguyen50,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.832072142857143,106.69889214285715,BIDV,470,39,,,Quận Ngô Quyền,,Nam Pháp 2,Hải Phòng
20.852297931034482,106.71752896551723,MBB,512,99,,vi.dinh,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.866155,106.61146500000001,MBB,962,12,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.832307272727274,106.69286727272728,MSB,32,53,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.828879999999998,106.70093555555556,TCB,493,25,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.83406,106.70188857142857,MBB,692,32,,,Quận Ngô Quyền,,Phố Văn Cao,Hải Phòng
20.84669,106.73224200000001,MBB,208,15,,,Quận Hải An,,Đường Hạ Đoạn,Hải Phòng
20.861383333333333,106.69707944444444,MBB,4,46,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.909726923076921,106.74212461538463,MBB,908,35,Khách hàng sử dụng loa ngân hàng,anh.dao5,Huyện Thủy Nguyên,,Đường Ngang,Hải Phòng
20.836179565217392,106.69617086956521,MBB,950,113,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.876351874999997,106.611821875,VCB,515,93,Cửa hàng đóng cửa,anh.dao5,Huyện An Dương,,Cầu vượt Nam Sơn,Hải Phòng
20.882548333333332,106.68942333333334,VTB,886,47,,vi.dinh,Huyện Thủy Nguyên,,Đường xóm Gốc Lậu,Hải Phòng
20.826331666666668,106.70706166666666,NCB,701,15,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.805223076923077,106.63098538461539,TCB,421,37,,vi.dinh,Quận Kiến An,,Phố Nguyễn Xiển,Hải Phòng
20.891903333333332,106.59655333333333,TCB,898,11,,,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.880733636363637,106.55578727272729,VPB,36,46,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.858428,106.68068899999999,ACB,666,54,,vi.dinh,Quận Hồng Bàng,,Phố Kỳ Đồng,Hải Phòng
20.851148333333335,106.68075583333334,VPB,183,118,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.833244444444443,106.67461277777778,TCB,154,49,,vi.dinh,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.847945238095239,106.6907042857143,TCB,762,63,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.794148333333332,106.67736500000001,MBB,692,15,,,Quận Dương Kinh,,Đường Mạc Đăng Doanh,Hải Phòng
20.844948461538461,106.69956692307692,VTB,487,43,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.847362000000004,106.7252056,MSB,455,67,,vi.dinh,Quận Hải An,,Đường Kiều Hạ,Hải Phòng
20.755306666666669,106.74531666666667,MBB,97e,33,,vi.dinh,Quận Đồ Sơn,,Đường Trung Nghĩa,Hải Phòng
20.844271111111116,106.66974037037036,MBB,666,94,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.90839,106.673052,VTB,MN0,11,,,Huyện Thủy Nguyên,,Phố Mới,Hải Phòng
20.916414,106.63700899999999,ACB,147,28,,,Huyện Thủy Nguyên,,Quốc lộ 10,Hải Phòng
20.742015714285714,106.73818642857142,VTB,HD0,30,,,Quận Đồ Sơn,,Đường Đức Hậu,Hải Phòng
20.84834625,106.68547000000001,TPB,868,30,,vi.dinh,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.861273333333333,106.70558,MBB,438,15,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.885794,106.61495399999998,VCB,834,10,,,Quận Hồng Bàng,,Đường Cống Mỹ,Hải Phòng
20.84685043478261,106.69116695652176,VPB,336,60,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.856260666666667,106.686462,VCB,395,34,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.924008333333333,106.65720166666667,MBB,888,19,,,Huyện Thủy Nguyên,,Đường 25 Tháng 10,Hải Phòng
20.863366315789474,106.65907631578948,MBB,740,49,,vi.dinh,Quận Hồng Bàng,,Đường Hồng Bàng,Hải Phòng
20.825826666666668,106.73121333333333,TCB,386,10,,,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.75479,106.67277833333334,not defined or m2m,979,40,,,Huyện Kiến Thụy,,Đường Cầu Đen,Hải Phòng
20.833508181818182,106.67423272727272,TCB,839,20,,,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.849460909090908,106.67149545454545,MBB,576,39,,,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.850164222222219,106.65828044444443,MBB,938,144,Cây Xăng,anh.dao5,Huyện An Dương,,Đường Tôn Đức Thắng,Hải Phòng
20.823486666666664,106.73855666666667,MBB,662,31,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.881127,106.55191900000001,TCB,632,36,Khách được Ngân Hàng Tặng Loa,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.86229333333333,106.67743444444443,MBB,918,34,Khách dùng loa ngân hàng,hoan.dong,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.808591794871795,106.62407769230768,BIDV,588,157,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.846202352941177,106.68369,MBB,813,65,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Công Trứ,Hải Phòng
20.829153199999997,106.7133592,MBB,262,57,Mc k dùng loa,phuong.nguyen50,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.81974,106.66122250000001,TCB,15,18,,,Quận Kiến An,,Phố Đồng Hòa,Hải Phòng
20.822967499999997,106.62444875,MBB,194,22,,,Huyện An Dương,,Phố Phan Đăng Lưu,Hải Phòng
20.834836666666668,106.68945814814815,TCB,939,77,,vi.dinh,Quận Lê Chân,,Phố Ngô Kim Tài,Hải Phòng
20.856423333333332,106.68098,ACB,98,16,,,Quận Hồng Bàng,,Phố Quang Trung,Hải Phòng
20.881475,106.55055099999998,MBB,989,27,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.829079999999998,106.68462749999999,VCB,976,126,,vi.dinh,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.844030000000004,106.66953529411764,VTB,A01,45,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.837149999999998,106.69115000000001,MBB,518,21,,,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.833828000000004,106.69472800000001,MBB,620,19,,,Quận Lê Chân,,Ngõ 292 Hào Khê,Hải Phòng
20.836635714285713,106.70284571428571,MBB,42,19,,,Quận Ngô Quyền,,Phố Đỗ Nhuận,Hải Phòng
20.860740909090907,106.66683,MBB,148,34,,vi.dinh,Quận Hồng Bàng,,Phố Hùng Duệ Vương,Hải Phòng
20.907845,106.67939428571428,VPB,600,39,,vi.dinh,Huyện Thủy Nguyên,,Phố Trần Hưng Đạo,Hải Phòng
20.844948461538461,106.69956692307692,VTB,487,43,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.74308,106.75769,not defined or m2m,399,52,,vi.dinh,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.844678431372547,106.69221470588235,BIDV,7V1,115,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.838787857142858,106.69647071428571,KLB,870,39,,vi.dinh,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.84828,106.67551,OCB,149,34,,,Quận Lê Chân,,Phố Chùa Hàng,Hải Phòng
20.849627333333334,106.689138,TCB,805,32,,vi.dinh,Quận Ngô Quyền,,Ngõ 46 Lạch Tray,Hải Phòng
20.8359775,106.69022999999999,VPB,61,23,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.821881904761906,106.56117380952381,TCB,349,66,,,Huyện An Lão,,Đường Trần Tất Văn,Hải Phòng
20.64414,106.5469475,MBB,730,17,,,Huyện Vĩnh Bảo,,Đường Nguyễn Bỉnh Khiêm,Hải Phòng
20.846478888888889,106.68371074074074,MBB,624,106,,,Quận Lê Chân,,Phố Nguyễn Công Trứ,Hải Phòng
20.850416666666668,106.68509,TCB,530,11,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.828328,106.68100000000001,TCB,791,14,,,Quận Lê Chân,,Ngõ 545 Thiên Lôi,Hải Phòng
20.835817777777777,106.69031,BIDV,219,30,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.832810000000002,106.68279749999999,VTB,776,17,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.8208975,106.69376,MBB,926,10,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.834457241379308,106.69169172413793,MBB,961,198,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.841550833333336,106.71159166666666,VTB,769,35,,vi.dinh,Quận Hải An,,Đường Lê Hồng Phong,Hải Phòng
20.83445,106.69234,BIDV,382,12,,,Quận Lê Chân,,Phố Lê Văn Thuyết,Hải Phòng
20.838603333333335,106.69652666666666,MBB,986,10,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.898837499999996,106.67370625,SHB,K49,30,Khách sử dụng loa ngân hàng,anh.dao5,Huyện Thủy Nguyên,,thôn 1,Hải Phòng
20.857612857142854,106.69167857142858,MBB,216,18,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.839581818181816,106.69513090909091,SACOM,530,38,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.831208333333333,106.68785666666666,TCB,118,15,,,Quận Lê Chân,,Phố Trại Lẻ,Hải Phòng
20.841099230769235,106.66724538461538,ABB,392,46,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.83641,106.70219666666667,MBB,666,13,,,Quận Ngô Quyền,,Phố Đỗ Nhuận,Hải Phòng
20.839421,106.69625399999998,TCB,140,41,,,Quận Ngô Quyền,,Ngõ dân sinh,Hải Phòng
20.91423,106.71220666666667,BIDV,245,31,,anh.dao5,Huyện Thủy Nguyên,,đường bờ đê,Hải Phòng
20.860139999999998,106.68522,VCCB,656,36,,vi.dinh,Quận Hồng Bàng,,Phố Minh Khai,Hải Phòng
20.859975000000002,106.68037375,AGRIBANK,8B0,30,,vi.dinh,Quận Hồng Bàng,,Phố Vũ Hải,Hải Phòng
20.861025714285717,106.69629714285715,MBB,80,23,,,Quận Ngô Quyền,,Đường Lê Hồng Phong,Hải Phòng
20.851164117647059,106.68503823529412,VCB,889,55,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.84811,106.68434,TCB,415,12,,,Quận Lê Chân,,162 Ngõ Hàng Kênh,Hải Phòng
20.835432352941179,106.70977784313725,VIB,613,165,,phuong.nguyen50,Quận Hải An,,Phố Trung Lực,Hải Phòng
20.824883846153845,106.71073538461539,MBB,88,30,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.844451538461538,106.69733692307692,SHB,986,61,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.841448333333332,106.692655,VPB,459,13,,,Quận Ngô Quyền,,Ngõ Đồng Tâm (274A Lạch Tray),Hải Phòng
20.82639125,106.7069325,MBB,942,16,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.841600952380954,106.69456142857142,VTB,359,53,,,Quận Ngô Quyền,,Ngõ 199 Lạch Tray,Hải Phòng
20.85901,106.70917636363636,TCB,191,36,,,Quận Ngô Quyền,,Ngõ 278 Đà Nẵng,Hải Phòng
20.829934666666666,106.68589066666667,MBB,1,43,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.858971,106.689654,WOORIBANK,77,22,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.829465,106.71690000000001,VTB,641,10,,,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.857995769230769,106.68462500000001,MBB,312,87,Không tìm thấy,hoan.dong,Quận Hồng Bàng,,Phố Trần Hưng Đạo,Hải Phòng
20.84629833333333,106.70246500000002,TCB,192,47,,,Quận Ngô Quyền,,Phố Đông Khê,Hải Phòng
20.844362307692307,106.69683846153846,TCB,805,36,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.833674888888893,106.69250955555557,OCB,240,140,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.861293333333332,106.70629,TCB,857,20,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.844643333333334,106.68596333333333,TCB,352,10,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.841418571428573,106.67574571428571,BIDV,656,15,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.84463,106.67218611111112,MBB,844,48,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.854876666666662,106.67554666666666,VPB,112,31,Khách dùng loa tingee,hoan.dong,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.845322499999995,106.70072850000003,MBB,887,43,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.841574,106.675798,MBB,384,11,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.876506111111116,106.56464555555554,VCB,566,62,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.856025999999996,106.67733199999999,MBB,672,14,,,Quận Hồng Bàng,,Phố Trạng Trình,Hải Phòng
20.831299444444443,106.70207888888889,SeABank,996,54,,phuong.nguyen50,Quận Hải An,,Phố An Khê,Hải Phòng
20.860942941176472,106.67888411764704,MBB,238,48,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Thế Lữ,Hải Phòng
20.835064857142857,106.69090114285716,MBB,808,80,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.813679090909091,106.62248242424242,TCB,502,76,Khách được ngân hàng tăngn loa,linh.nguyen46,Quận Kiến An,,Phố Hoàng Quốc Việt,Hải Phòng
20.7991,106.71073,BIDV,925,13,,,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.836188000000003,106.68999799999999,VCB,601,25,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.852052142857147,106.68523571428572,SeABank,629,53,,,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.861334,106.70368733333333,SHB,E62,35,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.839455,106.6666275,BIDV,14,10,,,Quận Lê Chân,,Phố Cầu Niệm,Hải Phòng
20.895586666666667,106.64247666666667,TCB,498,17,,,Huyện Thủy Nguyên,,Đường tỉnh 352,Hải Phòng
20.858344285714285,106.57279,MBB,223,55,,vi.dinh,Huyện An Dương,,Quốc lộ 10,Hải Phòng
20.851076,106.732818,KLB,243,16,,,Quận Hải An,,Đường Kiều Hạ,Hải Phòng
20.876791333333337,106.56396900000001,VTB,886,86,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.833763684210531,106.70197526315789,VTB,886,65,,vi.dinh,Quận Hải An,,Phố Văn Cao,Hải Phòng
20.86862,106.70165499999999,MBB,651,11,,,Quận Ngô Quyền,,Phố Lê Lai,Hải Phòng
20.809520000000003,106.62404666666666,TCB,756,24,,,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.822326666666665,106.65817400000002,MBB,70,38,,vi.dinh,Quận Kiến An,,Phố Đồng Tâm,Hải Phòng
20.821980434782613,106.65151130434785,TCB,982,39,Khách mới được ngân hàng tặng loa,linh.nguyen46,Quận Kiến An,,Phố Đồng Hòa,Hải Phòng
20.854971428571432,106.70174999999999,TCB,55,36,,,Quận Ngô Quyền,,Đường nội bộ lô 3,Hải Phòng
20.825058999999996,106.71021899999998,TCB,761,38,,vi.dinh,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.805688333333329,106.74003166666667,VTB,531,12,,,Quận Hải An,,Đường Nhà Mạc,Hải Phòng
20.807071,106.624055,TCB,227,43,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.753315,106.74881500000001,VCB,976,24,,,Quận Đồ Sơn,,Đường Phạm Văn Đồng,Hải Phòng
20.805898600000003,106.6227738,OCB,888,115,Không tìm thấy điểm bán,linh.nguyen46,Quận Kiến An,,Phố Nguyễn Công Mỹ,Hải Phòng
20.83368,106.73782,MBB,961,13,,,Quận Hải An,,Đường Nam Hưng,Hải Phòng
